335.5,2.45312
336.04,2.45312
336.59,2.47322
337.13,2.48322
337.67,2.48322
338.21,2.48322
338.75,2.49322
339.3,2.51322
339.84,2.52322
340.38,2.52322
340.92,2.51322
341.46,2.51322
342.01,2.51322
342.55,2.52322
343.09,2.52322
343.63,2.52322
344.17,2.52322
344.72,2.52322
345.26,2.52322
345.8,2.53322
346.34,2.53322
346.88,2.54322
347.43,2.54322
347.97,2.54322
348.51,2.54322
349.05,2.53322
349.59,2.52322
350.14,2.52322
350.68,2.52322
351.22,2.52322
351.76,2.53322
352.3,2.54322
352.85,2.55332
353.39,2.56332
353.93,2.57332
354.47,2.58332
355.01,2.58332
355.56,2.58332
356.1,2.58332
356.64,2.58332
357.18,2.58332
357.72,2.58332
358.27,2.58332
358.81,2.58332
359.35,2.58332
359.89,2.58332
360.43,2.58332
360.98,2.58332
361.52,2.58332
362.06,2.58332
362.6,2.58332
363.14,2.58332
363.69,2.58332
364.23,2.58332
364.77,2.58332
365.31,2.58332
365.85,2.59332
366.4,2.59332
366.94,2.60332
367.48,2.62342
368.02,2.64342
368.56,2.64342
369.11,2.64342
369.65,2.64342
370.19,2.64342
370.73,2.64342
371.27,2.64342
371.82,2.64342
372.36,2.65342
372.9,2.65342
373.44,2.66342
373.98,2.67342
374.53,2.67342
375.07,2.66342
375.61,2.66342
376.15,2.66342
376.69,2.64342
377.24,2.65342
377.78,2.65342
378.32,2.65342
378.86,2.65342
379.4,2.66342
379.95,2.66342
380.49,2.67342
381.03,2.68342
381.57,2.68342
382.11,2.68342
382.66,2.68342
383.2,2.68342
383.74,2.70352
384.28,2.70352
384.82,2.70352
385.37,2.71352
385.91,2.70352
386.45,2.70352
386.99,2.70352
387.53,2.70352
388.08,2.70352
388.62,2.71352
389.16,2.71352
389.7,2.71352
390.24,2.71352
390.79,2.70352
391.33,2.70352
391.87,2.70352
392.41,2.70352
392.95,2.70352
393.5,2.70352
394.04,2.70352
394.58,2.70352
395.12,2.70352
395.66,2.70352
396.21,2.70352
396.75,2.70352
397.29,2.70352
397.83,2.70352
398.37,2.70352
398.92,2.70352
399.46,2.71352
400,2.71352
400.54,2.71352
401.08,2.72352
401.63,2.72352
402.17,2.72352
402.71,2.72352
403.25,2.73352
403.79,2.75352
404.34,2.75352
404.88,2.75352
405.42,2.76352
405.96,2.76352
406.5,2.76352
407.05,2.76352
407.59,2.76352
408.13,2.76352
408.67,2.76352
409.21,2.76352
409.76,2.76352
410.3,2.76352
410.84,2.75352
411.38,2.75352
411.92,2.75352
412.47,2.76352
413.01,2.76352
413.55,2.76352
414.09,2.76352
414.63,2.75352
415.18,2.76352
415.72,2.78362
416.26,2.79362
416.8,2.80362
417.34,2.80362
417.89,2.83362
418.43,2.83362
418.97,2.84362
419.51,2.84362
420.05,2.84362
420.6,2.84362
421.14,2.84362
421.68,2.84362
422.22,2.84362
422.76,2.84362
423.31,2.83362
423.85,2.83362
424.39,2.84362
424.93,2.83362
425.47,2.82362
426.02,2.83362
426.56,2.84362
427.1,2.84362
427.64,2.84362
428.18,2.84362
428.73,2.83362
429.27,2.82362
429.81,2.83362
430.35,2.83362
430.89,2.84362
431.44,2.84362
431.98,2.84362
432.52,2.85372
433.06,2.85372
433.6,2.85372
434.15,2.85372
434.69,2.86372
435.23,2.87372
435.77,2.89372
436.31,2.90372
436.86,2.90372
437.4,2.90372
437.94,2.90372
438.48,2.90372
439.02,2.90372
439.57,2.90372
440.11,2.90372
440.65,2.90372
441.19,2.90372
441.73,2.90372
442.28,2.90372
442.82,2.90372
443.36,2.90372
443.9,2.90372
444.44,2.90372
444.99,2.90372
445.53,2.90372
446.07,2.90372
446.61,2.90372
447.15,2.90372
447.7,2.90372
448.24,2.90372
448.78,2.90372
449.32,2.90372
449.86,2.90372
450.41,2.89372
450.95,2.89372
451.49,2.89372
452.03,2.89372
452.57,2.89372
453.12,2.89372
453.66,2.89372
454.2,2.89372
454.74,2.89372
455.28,2.89372
455.83,2.89372
456.37,2.89372
456.91,2.89372
457.45,2.89372
457.99,2.89372
458.54,2.89372
459.08,2.89372
459.62,2.89372
460.16,2.89372
460.7,2.89372
461.25,2.89372
461.79,2.89372
462.33,2.89372
462.87,2.89372
463.41,2.89372
463.96,2.89372
464.5,2.90372
465.04,2.91372
465.58,2.92382
466.12,2.92382
466.67,2.92382
467.21,2.92382
467.75,2.93382
468.29,2.93382
468.83,2.94382
469.38,2.94382
469.92,2.94382
470.46,2.94382
471,2.94382
471.54,2.94382
472.09,2.94382
472.63,2.94382
473.17,2.94382
473.71,2.94382
474.25,2.94382
474.8,2.94382
475.34,2.95382
475.88,2.96382
476.42,2.96382
476.96,2.95382
477.51,2.94382
478.05,2.94382
478.59,2.94382
479.13,2.94382
479.67,2.94382
480.22,2.95382
480.76,2.96382
481.3,2.96382
481.84,2.96382
482.38,2.96382
482.93,2.96382
483.47,2.96382
484.01,2.95382
484.55,2.95382
485.09,2.94382
485.64,2.94382
486.18,2.95382
486.72,2.95382
487.26,2.94382
487.8,2.95382
488.35,2.97382
488.89,2.98382
489.43,2.99382
489.97,3.00392
490.51,3.00392
491.06,3.01392
491.6,3.02392
492.14,3.02392
492.68,3.02392
493.22,3.02392
493.77,3.02392
494.31,3.02392
494.85,3.02392
495.39,3.02392
495.93,3.02392
496.48,3.02392
497.02,3.01392
497.56,3.01392
498.1,3.01392
498.64,3.01392
499.19,3.01392
499.73,3.01392
500.27,3.01392
500.81,3.01392
501.36,3.01392
501.9,3.01392
502.44,3.01392
502.98,3.01392
503.52,3.01392
504.07,3.01392
504.61,3.01392
505.15,3.01392
505.69,3.01392
506.23,3.04392
506.78,3.04392
507.32,3.04392
507.86,3.05392
508.4,3.06392
508.94,3.06392
509.49,3.04392
510.03,3.04392
510.57,3.05392
511.11,3.06392
511.65,3.06392
512.2,3.07402
512.74,3.07402
513.28,3.07402
513.82,3.07402
514.36,3.07402
514.91,3.07402
515.45,3.07402
515.99,3.07402
516.53,3.07402
517.07,3.07402
517.62,3.07402
518.16,3.07402
518.7,3.07402
519.24,3.07402
519.78,3.07402
520.33,3.07402
520.87,3.07402
521.41,3.07402
521.95,3.07402
522.49,3.07402
523.04,3.07402
523.58,3.08402
524.12,3.08402
524.66,3.07402
525.2,3.08402
525.75,3.08402
526.29,3.08402
526.83,3.07402
527.37,3.07402
527.91,3.07402
528.46,3.07402
529,3.07402
529.54,3.07402
530.08,3.07402
530.62,3.07402
531.17,3.07402
531.71,3.07402
532.25,3.07402
532.79,3.07402
533.33,3.07402
533.88,3.07402
534.42,3.07402
534.96,3.08402
535.5,3.09402
536.04,3.10402
536.59,3.10402
537.13,3.12402
537.67,3.13402
538.21,3.13402
538.75,3.13402
539.3,3.13402
539.84,3.13402
540.38,3.14402
540.92,3.14402
541.46,3.14402
542.01,3.14402
542.55,3.14402
