333.33,4.18189
333.88,4.19199
334.42,4.21199
334.96,4.22199
335.5,4.22199
336.04,4.22199
336.59,4.22199
337.13,4.22199
337.67,4.22199
338.21,4.22199
338.75,4.22199
339.3,4.22199
339.84,4.22199
340.38,4.22199
340.92,4.22199
341.46,4.22199
342.01,4.22199
342.55,4.22199
343.09,4.22199
343.63,4.22199
344.17,4.22199
344.72,4.23199
345.26,4.23199
345.8,4.22199
346.34,4.22199
346.88,4.23199
347.43,4.23199
347.97,4.23199
348.51,4.25199
349.05,4.27209
349.59,4.29209
350.14,4.29209
350.68,4.29209
351.22,4.29209
351.76,4.28209
352.3,4.28209
352.85,4.28209
353.39,4.28209
353.93,4.28209
354.47,4.28209
355.01,4.28209
355.56,4.28209
356.1,4.28209
356.64,4.29209
357.18,4.29209
357.72,4.29209
358.27,4.29209
358.81,4.29209
359.35,4.29209
359.89,4.29209
360.43,4.29209
360.98,4.29209
361.52,4.30209
362.06,4.33209
362.6,4.34219
363.14,4.35219
363.69,4.35219
364.23,4.35219
364.77,4.35219
365.31,4.35219
365.85,4.35219
366.4,4.35219
366.94,4.35219
367.48,4.35219
368.02,4.35219
368.56,4.35219
369.11,4.35219
369.65,4.35219
370.19,4.35219
370.73,4.35219
371.27,4.35219
371.82,4.35219
372.36,4.35219
372.9,4.35219
373.44,4.35219
373.98,4.35219
374.53,4.35219
375.07,4.35219
375.61,4.36219
376.15,4.36219
376.69,4.37219
377.24,4.41229
377.78,4.41229
378.32,4.41229
378.86,4.42229
379.4,4.42229
379.95,4.42229
380.49,4.42229
381.03,4.42229
381.57,4.42229
382.11,4.42229
382.66,4.42229
383.2,4.42229
383.74,4.42229
384.28,4.42229
384.82,4.42229
385.37,4.42229
385.91,4.42229
386.45,4.42229
386.99,4.42229
387.53,4.42229
388.08,4.42229
388.62,4.42229
389.16,4.42229
389.7,4.42229
390.24,4.42229
390.79,4.43229
391.33,4.44229
391.87,4.45229
392.41,4.47229
392.95,4.47229
393.5,4.48229
394.04,4.48229
394.58,4.48229
395.12,4.48229
395.66,4.48229
396.21,4.48229
396.75,4.48229
397.29,4.48229
397.83,4.48229
398.37,4.48229
398.92,4.48229
399.46,4.48229
400,4.48229
400.54,4.48229
401.08,4.48229
401.63,4.48229
402.17,4.48229
402.71,4.48229
403.25,4.48229
403.79,4.48229
404.34,4.48229
404.88,4.48229
405.42,4.48229
405.96,4.48229
406.5,4.48229
407.05,4.48229
407.59,4.49239
408.13,4.50239
408.67,4.50239
409.21,4.53239
409.76,4.53239
410.3,4.54239
410.84,4.55239
411.38,4.54239
411.92,4.53239
412.47,4.53239
413.01,4.53239
413.55,4.53239
414.09,4.53239
414.63,4.53239
415.18,4.53239
415.72,4.53239
416.26,4.53239
416.8,4.53239
417.34,4.53239
417.89,4.53239
418.43,4.53239
418.97,4.53239
419.51,4.53239
420.05,4.53239
420.6,4.53239
421.14,4.53239
421.68,4.53239
422.22,4.53239
422.76,4.54239
423.31,4.55239
423.85,4.55239
424.39,4.56249
424.93,4.56249
425.47,4.56249
426.02,4.56249
426.56,4.56249
427.1,4.55239
427.64,4.55239
428.18,4.56249
428.73,4.58249
429.27,4.59249
429.81,4.61249
430.35,4.61249
430.89,4.61249
431.44,4.61249
431.98,4.61249
432.52,4.61249
433.06,4.61249
433.6,4.61249
434.15,4.61249
434.69,4.61249
435.23,4.61249
435.77,4.61249
436.31,4.61249
436.86,4.59249
437.4,4.60249
437.94,4.61249
438.48,4.61249
439.02,4.61249
439.57,4.61249
440.11,4.61249
440.65,4.61249
441.19,4.61249
441.73,4.61249
442.28,4.61249
442.82,4.61249
443.36,4.61249
443.9,4.61249
444.44,4.62249
444.99,4.63249
445.53,4.64259
446.07,4.65259
446.61,4.65259
447.15,4.65259
447.7,4.65259
448.24,4.65259
448.78,4.66259
449.32,4.67259
449.86,4.67259
450.41,4.67259
450.95,4.67259
451.49,4.67259
452.03,4.67259
452.57,4.67259
453.12,4.67259
453.66,4.67259
454.2,4.66259
454.74,4.65259
455.28,4.66259
455.83,4.67259
456.37,4.67259
456.91,4.67259
457.45,4.67259
457.99,4.66259
458.54,4.67259
459.08,4.68259
459.62,4.69259
460.16,4.69259
460.7,4.69259
461.25,4.69259
461.79,4.70259
462.33,4.70259
462.87,4.70259
463.41,4.69259
463.96,4.69259
464.5,4.69259
465.04,4.70259
465.58,4.71269
466.12,4.71269
466.67,4.71269
467.21,4.72269
467.75,4.71269
468.29,4.71269
468.83,4.71269
469.38,4.71269
469.92,4.71269
470.46,4.71269
471,4.71269
471.54,4.71269
472.09,4.71269
472.63,4.71269
473.17,4.71269
473.71,4.71269
474.25,4.71269
474.8,4.71269
475.34,4.71269
475.88,4.71269
476.42,4.71269
476.96,4.71269
477.51,4.71269
478.05,4.71269
478.59,4.71269
479.13,4.71269
479.67,4.71269
480.22,4.71269
480.76,4.71269
481.3,4.71269
481.84,4.71269
482.38,4.71269
482.93,4.73269
483.47,4.75269
484.01,4.76269
484.55,4.77269
485.09,4.78269
485.64,4.79279
486.18,4.79279
486.72,4.79279
487.26,4.79279
487.8,4.79279
488.35,4.79279
488.89,4.79279
489.43,4.79279
489.97,4.79279
490.51,4.79279
491.06,4.79279
491.6,4.79279
492.14,4.79279
492.68,4.79279
493.22,4.79279
493.77,4.79279
494.31,4.79279
494.85,4.79279
495.39,4.79279
495.93,4.79279
496.48,4.79279
497.02,4.79279
497.56,4.79279
498.1,4.79279
498.64,4.79279
499.19,4.79279
499.73,4.79279
500.27,4.79279
500.81,4.79279
501.36,4.79279
501.9,4.80279
502.44,4.81279
502.98,4.82279
503.52,4.82279
504.07,4.82279
504.61,4.83279
505.15,4.84279
505.69,4.84279
506.23,4.84279
506.78,4.84279
507.32,4.84279
507.86,4.85279
508.4,4.84279
508.94,4.84279
509.49,4.84279
510.03,4.84279
510.57,4.84279
511.11,4.84279
511.65,4.85279
512.2,4.85279
512.74,4.85279
513.28,4.85279
513.82,4.85279
514.36,4.85279
514.91,4.85279
515.45,4.85279
515.99,4.85279
516.53,4.85279
517.07,4.85279
517.62,4.85279
518.16,4.85279
518.7,4.85279
519.24,4.85279
519.78,4.85279
520.33,4.85279
520.87,4.85279
521.41,4.85279
521.95,4.85279
522.49,4.86289
523.04,4.87289
523.58,4.88289
524.12,4.88289
524.66,4.88289
525.2,4.88289
525.75,4.89289
526.29,4.90289
526.83,4.90289
527.37,4.91289
527.91,4.91289
528.46,4.91289
529,4.91289
529.54,4.91289
530.08,4.91289
530.62,4.91289
531.17,4.91289
531.71,4.91289
532.25,4.91289
532.79,4.91289
533.33,4.91289
533.88,4.91289
534.42,4.91289
534.96,4.93299
535.5,4.93299
536.04,4.93299
