3330,0.000424
3332,0.000424
3334,0.000423
3336,0.000421
3338,0.000421
3340,0.000422
3342,0.000419
3344,0.000421
3346,0.000419
3348,0.000421
3350,0.000422
3352,0.00042
3354,0.00042
3356,0.000421
3358,0.00042
3360,0.000423
3362,0.000422
3364,0.000422
3366,0.000422
3368,0.000422
3370,0.000424
3372,0.000424
3374,0.000423
3376,0.000424
3378,0.000424
3380,0.000425
3382,0.000424
3384,0.000425
3386,0.000425
3388,0.000424
3390,0.000424
3392,0.000424
3394,0.000422
3396,0.000424
3398,0.000423
3400,0.000422
3402,0.000424
3404,0.000422
3406,0.000422
3408,0.000424
3410,0.000421
3412,0.000423
3414,0.000422
3416,0.000423
3418,0.000422
3420,0.000423
3422,0.000422
3424,0.000422
3426,0.000423
3428,0.000423
3430,0.000423
3432,0.000424
3434,0.000424
3436,0.000424
3438,0.000424
3440,0.000422
3442,0.000423
3444,0.000421
3446,0.000423
3448,0.000424
3450,0.000422
3452,0.000422
3454,0.000421
3456,0.00042
3458,0.000419
3460,0.000419
3462,0.000419
3464,0.00042
3466,0.000419
3468,0.00042
3470,0.000419
3472,0.00042
3474,0.000421
3476,0.000419
3478,0.000421
3480,0.000421
3482,0.00042
3484,0.000421
3486,0.000422
3488,0.000421
3490,0.000422
3492,0.000422
3494,0.000423
3496,0.000424
3498,0.000423
3500,0.000423
3502,0.000424
3504,0.000422
3506,0.000424
3508,0.000424
3510,0.000424
3512,0.000424
3514,0.000424
3516,0.000425
3518,0.000424
3520,0.000425
3522,0.000425
3524,0.000426
3526,0.000427
3528,0.000428
3530,0.000427
3532,0.000429
3534,0.000429
3536,0.00043
3538,0.000433
3540,0.000433
3542,0.000433
3544,0.000432
3546,0.000435
3548,0.000435
3550,0.000436
3552,0.000435
3554,0.000438
3556,0.000437
3558,0.000437
3560,0.000439
3562,0.000438
3564,0.00044
3566,0.000439
3568,0.000439
3570,0.00044
3572,0.000441
3574,0.000439
3576,0.00044
3578,0.00044
3580,0.00044
3582,0.00044
3584,0.000439
3586,0.000441
3588,0.000442
3590,0.00044
3592,0.000441
3594,0.000441
3596,0.00044
3598,0.000441
3600,0.000442
3602,0.000441
3604,0.000441
3606,0.000443
3608,0.000443
3610,0.000445
3612,0.000444
3614,0.000445
3616,0.000443
3618,0.000445
3620,0.000444
3622,0.000445
3624,0.000446
3626,0.000448
3628,0.000446
3630,0.000447
3632,0.00045
3634,0.00045
3636,0.000449
3638,0.00045
3640,0.00045
3642,0.00045
3644,0.000452
3646,0.000451
3648,0.000452
3650,0.000451
3652,0.000454
3654,0.000452
3656,0.000454
3658,0.000452
3660,0.000455
3662,0.000455
3664,0.000455
3666,0.000456
3668,0.000457
3670,0.000457
3672,0.00046
3674,0.000457
3676,0.000457
3678,0.00046
3680,0.000459
3682,0.000461
3684,0.000459
3686,0.000461
3688,0.000459
3690,0.000459
3692,0.000461
3694,0.000459
3696,0.000462
3698,0.000458
3700,0.000459
3702,0.00046
3704,0.00046
3706,0.000459
3708,0.000458
3710,0.000458
3712,0.000459
3714,0.00046
3716,0.000458
3718,0.000456
3720,0.000458
3722,0.000459
3724,0.000457
3726,0.000459
3728,0.000458
3730,0.000459
3732,0.000457
3734,0.000458
3736,0.000457
3738,0.000457
3740,0.000459
3742,0.000457
3744,0.000458
3746,0.000458
3748,0.000458
3750,0.000457
3752,0.000457
3754,0.000456
3756,0.000455
3758,0.000455
3760,0.000453
3762,0.000455
3764,0.000453
3766,0.000455
3768,0.000453
3770,0.000452
3772,0.000452
3774,0.000452
3776,0.000453
3778,0.000452
3780,0.000451
3782,0.000452
3784,0.000451
3786,0.000451
3788,0.000451
3790,0.000451
3792,0.000452
3794,0.000452
3796,0.000453
3798,0.000452
3800,0.000452
3802,0.000454
3804,0.000453
3806,0.000454
3808,0.000456
3810,0.000454
3812,0.000456
3814,0.000454
3816,0.000453
3818,0.000454
3820,0.000455
3822,0.000452
3824,0.000453
3826,0.000455
3828,0.000459
3830,0.000454
3832,0.000456
3834,0.000453
3836,0.000454
3838,0.000455
3840,0.000452
3842,0.000453
3844,0.000452
3846,0.000453
3848,0.000452
3850,0.000451
3852,0.000453
3854,0.000451
3856,0.000452
3858,0.000452
3860,0.000451
3862,0.000451
3864,0.000452
3866,0.000451
3868,0.000453
3870,0.000454
3872,0.000454
3874,0.000452
3876,0.000452
3878,0.000452
3880,0.000452
3882,0.000453
3884,0.000455
3886,0.000457
3888,0.000456
3890,0.000455
3892,0.000456
3894,0.000458
3896,0.000459
3898,0.00046
3900,0.000459
3902,0.000461
3904,0.00046
3906,0.00046
3908,0.000465
3910,0.000464
3912,0.000466
3914,0.000468
3916,0.000471
3918,0.000472
3920,0.000473
3922,0.000474
3924,0.000477
3926,0.000477
3928,0.00048
3930,0.00048
3932,0.000487
3934,0.000487
3936,0.000487
3938,0.000491
3940,0.000493
3942,0.00049
3944,0.000493
3946,0.000494
3948,0.000496
3950,0.000496
3952,0.000497
3954,0.000498
3956,0.000503
3958,0.0005
3960,0.0005
3962,0.000504
3964,0.000505
3966,0.000503
3968,0.000507
3970,0.000505
3972,0.000507
3974,0.000509
3976,0.000509
3978,0.00051
3980,0.000512
3982,0.000513
3984,0.000515
3986,0.000513
3988,0.000515
3990,0.000516
3992,0.000519
3994,0.000517
3996,0.000519
3998,0.000519
4000,0.00052
4002,0.00052
4004,0.000519
4006,0.000521
4008,0.000522
4010,0.000524
4012,0.000524
4014,0.000523
4016,0.000523
4018,0.000523
4020,0.000525
4022,0.000524
4024,0.000524
4026,0.000527
4028,0.000526
4030,0.000529
4032,0.00053
4034,0.000527
4036,0.000529
4038,0.00053
4040,0.000531
4042,0.000531
4044,0.000531
4046,0.00053
4048,0.000529
4050,0.000529
4052,0.000528
4054,0.00053
4056,0.000529
4058,0.000531
4060,0.00053
4062,0.00053
4064,0.00053
4066,0.000529
4068,0.000531
4070,0.00053
4072,0.000528
4074,0.000528
4076,0.000529
4078,0.000529
4080,0.000529
4082,0.000531
4084,0.000532
4086,0.000531
4088,0.000529
4090,0.000531
4092,0.000529
4094,0.00053
4096,0.000528
4098,0.000527
4100,0.00053
4102,0.000527
4104,0.00053
4106,0.000531
4108,0.000532
4110,0.000531
4112,0.000532
4114,0.000536
4116,0.000535
4118,0.000537
4120,0.000538
4122,0.000538
4124,0.00054
4126,0.000541
4128,0.00054
4130,0.000542
4132,0.000541
4134,0.000544
4136,0.000542
4138,0.000545
4140,0.000544
4142,0.000545
4144,0.000543
4146,0.000545
4148,0.000547
4150,0.000539
4152,0.000541
4154,0.00054
4156,0.000539
4158,0.000538
4160,0.000535
4162,0.000536
4164,0.000533
4166,0.000535
4168,0.000536
4170,0.000533
4172,0.000535
4174,0.000534
4176,0.000531
4178,0.000534
4180,0.000532
4182,0.000533
4184,0.000533
4186,0.000532
4188,0.000537
4190,0.000535
4192,0.000537
4194,0.00054
4196,0.000539
4198,0.000539
4200,0.000537
4202,0.000536
4204,0.000538
4206,0.000536
4208,0.000538
4210,0.000537
4212,0.000537
4214,0.000537
4216,0.000538
4218,0.000538
4220,0.000536
4222,0.000537
4224,0.000539
4226,0.000537
4228,0.000537
4230,0.000539
4232,0.000538
4234,0.000537
4236,0.000539
4238,0.000541
4240,0.000539
4242,0.000537
4244,0.000538
4246,0.000541
4248,0.00054
4250,0.00054
4252,0.00054
4254,0.000542
4256,0.000543
4258,0.00054
4260,0.00054
4262,0.000537
4264,0.000539
4266,0.00054
4268,0.000538
4270,0.000539
4272,0.00054
4274,0.00054
4276,0.00054
4278,0.000539
4280,0.000538
4282,0.000541
4284,0.000539
4286,0.000537
4288,0.00054
4290,0.000538
4292,0.000537
4294,0.00054
4296,0.000537
4298,0.000539
4300,0.000536
4302,0.000536
4304,0.000535
4306,0.000535
4308,0.000533
4310,0.000534
4312,0.000534
4314,0.00053
4316,0.000532
4318,0.000531
4320,0.000529
4322,0.00053
4324,0.000531
4326,0.000531
4328,0.000529
4330,0.00053
4332,0.000527
4334,0.000526
4336,0.000527
4338,0.000526
4340,0.000523
4342,0.000523
4344,0.000522
4346,0.000522
4348,0.000522
4350,0.000522
4352,0.000523
4354,0.000522
4356,0.000526
4358,0.000523
4360,0.000522
4362,0.000522
4364,0.000527
4366,0.000523
4368,0.000523
4370,0.000525
4372,0.00052
4374,0.000523
4376,0.000518
4378,0.000523
4380,0.00052
4382,0.000522
4384,0.000522
4386,0.00052
4388,0.000522
4390,0.000522
4392,0.00052
4394,0.000521
4396,0.00052
4398,0.00052
4400,0.000519
4402,0.000519
4404,0.000521
4406,0.00052
4408,0.000521
4410,0.000522
4412,0.000526
4414,0.000525
4416,0.000523
4418,0.000523
4420,0.000524
4422,0.000523
4424,0.000523
4426,0.000522
4428,0.000521
4430,0.000521
4432,0.000522
4434,0.000522
4436,0.000521
4438,0.000521
4440,0.000522
4442,0.000524
4444,0.000522
4446,0.000524
4448,0.000523
4450,0.000521
4452,0.000523
4454,0.000523
4456,0.000524
4458,0.000523
4460,0.000522
4462,0.000522
4464,0.000525
4466,0.000519
4468,0.000519
4470,0.000521
4472,0.000524
4474,0.000523
4476,0.000525
4478,0.000525
4480,0.000527
4482,0.000526
4484,0.000528
4486,0.000526
4488,0.000529
4490,0.000529
4492,0.00053
4494,0.00053
4496,0.000529
4498,0.000529
4500,0.000528
4502,0.000529
4504,0.00053
4506,0.00053
4508,0.000531
4510,0.000529
4512,0.00053
4514,0.000529
4516,0.000527
4518,0.000529
4520,0.000528
4522,0.000529
4524,0.000527
4526,0.000526
4528,0.000528
4530,0.000526
4532,0.000527
4534,0.000529
4536,0.000528
4538,0.000526
4540,0.00053
4542,0.00053
4544,0.000531
4546,0.000531
4548,0.000533
4550,0.000534
4552,0.000536
4554,0.000536
4556,0.000538
4558,0.000535
4560,0.000532
4562,0.000534
4564,0.000537
4566,0.000535
4568,0.000537
4570,0.000537
4572,0.000535
4574,0.000534
4576,0.000534
4578,0.000531
4580,0.000529
4582,0.000533
4584,0.000532
4586,0.000531
4588,0.000532
4590,0.000532
4592,0.000535
4594,0.000533
4596,0.000536
4598,0.000537
4600,0.000538
4602,0.000538
4604,0.00054
4606,0.000538
4608,0.000536
4610,0.000535
4612,0.000535
4614,0.000536
4616,0.000536
4618,0.000537
4620,0.000534
4622,0.000535
4624,0.000536
4626,0.000538
4628,0.000537
4630,0.000538
4632,0.000536
4634,0.000538
4636,0.00054
4638,0.000539
4640,0.000541
4642,0.000541
4644,0.000541
4646,0.000539
4648,0.000538
4650,0.000539
4652,0.000538
4654,0.000537
4656,0.000537
4658,0.000538
4660,0.000535
4662,0.000535
4664,0.000535
4666,0.000537
4668,0.000536
4670,0.000536
4672,0.000534
4674,0.000534
4676,0.000534
4678,0.000532
4680,0.000533
4682,0.000534
4684,0.000533
4686,0.000533
4688,0.000536
4690,0.000535
4692,0.000536
4694,0.000535
4696,0.000535
4698,0.000535
4700,0.000536
4702,0.000533
4704,0.000536
4706,0.000537
4708,0.000535
4710,0.000536
4712,0.000537
4714,0.000535
4716,0.000534
4718,0.000535
4720,0.000535
4722,0.000536
4724,0.000537
4726,0.000536
4728,0.000534
4730,0.000537
4732,0.000534
4734,0.000535
4736,0.000533
4738,0.000535
4740,0.000535
4742,0.000534
4744,0.000535
4746,0.000536
4748,0.000539
4750,0.000538
4752,0.000539
4754,0.00054
4756,0.00054
4758,0.000539
4760,0.00054
4762,0.000541
4764,0.000542
4766,0.000546
4768,0.000544
4770,0.000547
4772,0.000548
4774,0.000548
4776,0.000548
4778,0.000549
4780,0.000551
4782,0.000549
4784,0.00055
4786,0.00055
4788,0.000549
4790,0.00055
4792,0.00055
4794,0.00055
4796,0.000549
4798,0.000549
4800,0.00055
4802,0.000548
4804,0.000547
4806,0.000549
4808,0.00055
4810,0.00055
4812,0.00055
4814,0.000551
4816,0.000549
4818,0.000552
4820,0.000552
4822,0.000553
4824,0.000554
4826,0.000554
4828,0.000555
4830,0.000554
4832,0.000552
4834,0.000555
4836,0.000555
4838,0.000557
4840,0.000556
4842,0.000556
4844,0.000557
4846,0.000556
4848,0.000557
4850,0.000555
4852,0.000555
4854,0.000556
4856,0.000553
4858,0.000554
4860,0.000555
4862,0.000555
4864,0.000554
4866,0.000556
4868,0.000558
4870,0.000553
4872,0.000552
4874,0.000555
4876,0.000558
4878,0.000557
4880,0.00056
4882,0.000557
4884,0.000557
4886,0.00056
4888,0.000558
4890,0.000559
4892,0.00056
4894,0.000559
4896,0.00056
4898,0.000562
4900,0.000558
4902,0.000558
4904,0.000557
4906,0.000558
4908,0.00056
4910,0.000558
4912,0.000559
4914,0.00056
4916,0.000557
4918,0.00056
4920,0.000561
4922,0.000561
4924,0.00056
4926,0.00056
4928,0.000561
4930,0.00056
4932,0.000559
4934,0.000559
4936,0.00056
4938,0.000559
4940,0.000557
4942,0.000557
4944,0.000553
4946,0.000555
4948,0.000556
4950,0.000553
4952,0.000552
4954,0.000551
4956,0.000553
4958,0.000551
4960,0.000551
4962,0.00055
4964,0.00055
4966,0.000551
4968,0.000549
4970,0.000551
4972,0.000552
4974,0.000552
4976,0.000549
4978,0.000553
4980,0.000552
4982,0.00055
4984,0.000553
4986,0.000554
4988,0.000545
4990,0.000553
4992,0.000555
4994,0.000554
4996,0.000554
4998,0.000557
5000,0.000555
5002,0.000556
5004,0.000561
5006,0.00056
5008,0.00056
5010,0.000562
5012,0.000562
5014,0.000564
5016,0.000564
5018,0.000565
5020,0.000564
5022,0.000564
5024,0.000565
5026,0.000566
5028,0.000566
5030,0.000564
5032,0.000565
5034,0.000564
5036,0.000564
5038,0.000563
5040,0.000563
5042,0.000562
5044,0.000562
5046,0.00056
5048,0.000559
5050,0.000558
5052,0.00056
5054,0.000558
5056,0.000558
5058,0.000559
5060,0.000557
5062,0.000559
5064,0.00056
5066,0.00056
5068,0.000561
5070,0.000561
5072,0.000563
5074,0.000563
5076,0.000563
5078,0.000564
5080,0.000567
5082,0.000568
5084,0.00057
5086,0.000569
5088,0.000569
5090,0.000571
5092,0.00057
5094,0.000571
5096,0.000571
5098,0.000568
5100,0.00057
5102,0.000568
5104,0.000568
5106,0.00057
5108,0.000565
5110,0.000564
5112,0.000565
5114,0.000563
5116,0.00056
5118,0.000559
5120,0.000561
5122,0.00056
5124,0.000559
5126,0.00056
5128,0.000559
5130,0.00056
5132,0.00056
5134,0.000558
5136,0.000562
5138,0.000561
5140,0.00056
5142,0.000562
5144,0.000564
5146,0.000561
5148,0.000564
5150,0.000563
5152,0.000562
5154,0.000564
5156,0.000566
5158,0.000567
5160,0.000566
5162,0.000567
5164,0.000567
5166,0.000568
5168,0.000568
5170,0.00057
5172,0.000571
5174,0.000566
5176,0.000573
5178,0.000569
5180,0.000569
5182,0.000571
5184,0.000569
5186,0.000571
5188,0.000572
5190,0.000577
5192,0.000574
5194,0.000574
5196,0.000569
5198,0.000574
5200,0.000574
5202,0.000572
5204,0.000574
5206,0.000574
5208,0.000572
5210,0.000573
5212,0.000572
5214,0.000574
5216,0.000575
5218,0.000574
5220,0.000571
5222,0.000575
5224,0.000575
5226,0.000575
5228,0.000573
5230,0.000575
5232,0.000576
5234,0.000576
5236,0.00058
5238,0.000579
5240,0.000577
5242,0.000576
5244,0.000576
5246,0.000575
5248,0.000577
5250,0.000577
5252,0.000576
5254,0.000576
5256,0.000576
5258,0.000576
5260,0.000575
5262,0.000577
5264,0.000575
5266,0.000574
5268,0.000577
5270,0.000576
5272,0.000575
5274,0.000579
5276,0.000575
5278,0.00058
5280,0.000577
5282,0.000581
5284,0.000578
5286,0.00058
5288,0.000584
5290,0.000582
5292,0.000582
5294,0.000586
5296,0.000585
5298,0.000587
5300,0.000589
5302,0.00059
5304,0.000588
5306,0.000588
5308,0.000589
5310,0.000591
5312,0.000589
5314,0.000591
5316,0.000594
5318,0.000589
5320,0.000586
5322,0.000592
5324,0.000588
5326,0.000589
5328,0.000588
5330,0.000589
5332,0.000589
5334,0.000588
5336,0.000587
5338,0.000586
5340,0.000587
5342,0.000586
5344,0.000589
5346,0.000587
5348,0.00059
5350,0.000589
5352,0.000591
5354,0.000591
5356,0.000591
5358,0.000591
5360,0.000594
5362,0.000594
5364,0.000596
5366,0.000593
5368,0.000597
5370,0.000596
5372,0.000601
5374,0.000603
5376,0.000601
5378,0.0006
5380,0.000601
5382,0.000604
5384,0.000602
5386,0.000601
5388,0.000604
5390,0.000604
5392,0.000603
5394,0.000606
5396,0.000605
5398,0.000606
5400,0.000606
5402,0.000608
5404,0.000607
5406,0.000607
5408,0.00061
5410,0.000607
5412,0.000607
5414,0.000606
5416,0.00061
5418,0.00061
5420,0.000611
5422,0.000613
5424,0.00061
5426,0.000611
5428,0.000608
5430,0.000608
5432,0.000611
5434,0.00061
5436,0.00061
5438,0.000608
5440,0.000612
5442,0.000613
5444,0.000613
5446,0.000615
5448,0.00061
5450,0.000613
5452,0.000615
5454,0.000616
5456,0.000616
5458,0.000614
5460,0.000615
5462,0.000614
5464,0.000618
5466,0.000616
5468,0.000613
5470,0.000617
5472,0.000618
5474,0.000618
5476,0.000618
5478,0.000615
5480,0.00062
5482,0.00062
5484,0.000617
5486,0.000618
5488,0.000618
5490,0.000618
5492,0.000622
5494,0.000621
5496,0.000619
5498,0.000621
5500,0.000614
5502,0.00062
5504,0.000618
5506,0.00062
5508,0.00062
5510,0.000615
5512,0.000619
5514,0.00062
5516,0.000619
5518,0.000617
5520,0.000616
5522,0.00062
5524,0.000618
5526,0.000617
5528,0.000619
5530,0.000619
5532,0.00062
5534,0.000624
5536,0.000619
5538,0.000617
5540,0.000616
5542,0.000621
5544,0.000619
5546,0.00062
5548,0.000621
5550,0.00062
5552,0.000619
5554,0.000622
5556,0.000623
5558,0.000621
5560,0.000618
5562,0.000622
5564,0.000618
5566,0.000618
5568,0.000616
5570,0.000612
5572,0.000616
5574,0.000615
5576,0.000615
5578,0.000615
5580,0.000612
5582,0.000612
5584,0.000612
5586,0.000614
5588,0.000612
5590,0.000611
5592,0.000611
5594,0.000616
5596,0.000612
5598,0.000616
5600,0.000618
5602,0.000614
5604,0.00062
5606,0.00062
5608,0.000615
5610,0.000618
5612,0.00062
5614,0.000618
5616,0.000617
5618,0.000619
5620,0.000621
5622,0.000616
5624,0.000618
5626,0.000614
5628,0.000614
5630,0.000616
5632,0.000611
5634,0.000614
5636,0.000613
5638,0.000611
5640,0.000612
5642,0.000614
5644,0.00061
5646,0.000608
5648,0.000606
5650,0.000606
5652,0.000606
5654,0.000605
5656,0.000604
5658,0.000605
5660,0.000603
5662,0.000602
5664,0.0006
5666,0.0006
5668,0.000598
5670,0.000602
5672,0.000599
5674,0.0006
5676,0.000601
5678,0.000603
5680,0.000606
5682,0.000604
5684,0.000605
5686,0.000606
5688,0.000602
5690,0.000605
5692,0.000608
5694,0.000604
5696,0.000603
5698,0.000606
5700,0.000603
5702,0.000596
5704,0.000599
5706,0.000596
5708,0.000595
5710,0.000594
5712,0.000591
5714,0.00059
5716,0.000584
5718,0.000586
5720,0.00059
5722,0.000589
5724,0.000588
5726,0.000588
5728,0.000589
5730,0.000594
5732,0.000598
5734,0.000594
5736,0.000594
5738,0.000598
5740,0.0006
5742,0.000601
5744,0.0006
5746,0.000603
5748,0.000603
5750,0.000603
5752,0.000604
5754,0.000604
5756,0.000603
5758,0.000605
5760,0.000608
5762,0.000606
5764,0.000604
5766,0.000604
5768,0.000605
5770,0.000603
5772,0.000602
5774,0.000602
5776,0.000602
5778,0.000601
5780,0.0006
5782,0.0006
5784,0.0006
5786,0.000599
5788,0.000601
5790,0.0006
5792,0.000601
5794,0.000606
5796,0.000609
5798,0.000611
5800,0.00061
5802,0.000607
5804,0.000612
5806,0.000612
5808,0.000611
5810,0.000607
5812,0.00061
5814,0.000611
5816,0.000614
5818,0.00061
5820,0.000612
5822,0.000612
5824,0.000615
5826,0.000611
5828,0.000615
5830,0.000614
5832,0.000616
5834,0.000615
5836,0.000615
5838,0.000619
5840,0.000618
5842,0.000617
5844,0.000618
5846,0.000616
5848,0.00061
5850,0.000617
5852,0.000614
5854,0.00062
5856,0.000613
5858,0.000615
5860,0.000614
5862,0.000614
5864,0.000614
5866,0.000613
5868,0.000613
5870,0.000612
5872,0.000614
5874,0.00061
5876,0.00061
5878,0.000611
5880,0.000612
5882,0.000611
5884,0.000611
5886,0.000612
5888,0.000615
5890,0.000613
5892,0.000615
5894,0.000619
5896,0.000615
5898,0.000621
5900,0.000624
5902,0.000624
5904,0.000626
5906,0.000627
5908,0.000626
5910,0.00063
5912,0.00063
5914,0.00063
5916,0.000632
5918,0.000629
5920,0.000629
5922,0.000628
5924,0.000627
5926,0.000627
5928,0.000625
5930,0.000625
5932,0.000622
5934,0.000623
5936,0.000618
5938,0.000621
5940,0.000619
5942,0.000623
5944,0.000621
5946,0.000619
5948,0.000618
5950,0.000622
5952,0.000621
5954,0.000622
5956,0.000623
5958,0.000619
5960,0.000619
5962,0.000613
5964,0.000615
5966,0.000617
5968,0.000613
5970,0.000613
5972,0.000611
5974,0.000614
5976,0.000613
5978,0.000613
5980,0.000613
5982,0.000612
5984,0.000612
5986,0.000611
5988,0.000612
5990,0.000614
5992,0.000614
5994,0.000611
5996,0.000612
5998,0.000612
6000,0.000611
6002,0.000611
6004,0.000612
6006,0.000612
6008,0.000607
6010,0.000609
6012,0.000607
6014,0.00061
6016,0.000612
6018,0.000612
6020,0.000608
6022,0.000607
6024,0.000603
6026,0.000606
6028,0.000607
6030,0.000607
6032,0.000607
6034,0.000604
6036,0.000605
6038,0.000604
6040,0.000606
6042,0.000603
6044,0.000604
6046,0.000604
6048,0.0006
6050,0.0006
6052,0.000596
6054,0.000604
6056,0.000606
6058,0.0006
6060,0.000604
6062,0.000603
6064,0.000604
6066,0.000603
6068,0.000605
6070,0.000599
6072,0.000605
6074,0.000605
6076,0.0006
6078,0.000601
6080,0.000601
6082,0.000602
6084,0.000601
6086,0.000602
6088,0.000599
6090,0.000599
6092,0.000598
6094,0.000598
6096,0.000594
6098,0.000596
6100,0.000595
6102,0.000594
6104,0.000597
6106,0.000595
6108,0.000592
6110,0.000596
6112,0.000597
6114,0.000596
6116,0.000596
6118,0.000592
6120,0.000593
6122,0.000587
6124,0.000592
6126,0.000594
6128,0.000594
6130,0.000588
6132,0.000591
6134,0.000597
6136,0.000593
6138,0.000591
6140,0.000593
6142,0.000598
6144,0.000594
6146,0.000594
6148,0.000596
6150,0.000593
6152,0.000595
6154,0.000594
6156,0.00059
6158,0.000591
6160,0.000591
6162,0.00059
6164,0.000589
6166,0.000586
6168,0.00059
6170,0.00059
6172,0.00059
6174,0.00059
6176,0.000587
6178,0.000587
6180,0.000589
6182,0.000589
6184,0.000591
6186,0.000588
6188,0.00059
6190,0.00059
6192,0.000588
6194,0.000587
6196,0.000586
6198,0.000586
6200,0.000586
6202,0.000582
6204,0.000585
6206,0.000579
6208,0.000586
6210,0.00058
6212,0.000585
6214,0.000584
6216,0.000587
6218,0.000588
6220,0.000588
6222,0.000589
6224,0.000592
6226,0.000592
6228,0.000593
6230,0.000594
6232,0.000596
6234,0.000597
6236,0.000597
6238,0.000598
6240,0.000599
6242,0.000599
6244,0.000602
6246,0.000604
6248,0.0006
6250,0.000604
6252,0.000603
6254,0.000603
6256,0.000604
6258,0.000602
6260,0.000604
6262,0.000602
6264,0.000603
6266,0.000604
6268,0.0006
6270,0.000607
6272,0.0006
6274,0.000602
6276,0.000607
6278,0.000606
6280,0.000607
6282,0.000609
6284,0.000609
6286,0.000609
6288,0.000611
6290,0.000612
6292,0.000614
6294,0.00062
6296,0.000621
6298,0.000625
6300,0.000619
6302,0.00062
6304,0.000624
6306,0.000624
6308,0.000629
6310,0.000633
6312,0.000632
6314,0.000633
6316,0.000632
6318,0.000632
6320,0.000631
6322,0.000631
6324,0.000636
6326,0.000635
6328,0.000638
6330,0.000635
6332,0.000637
6334,0.000635
6336,0.00064
6338,0.00064
6340,0.000641
6342,0.000642
6344,0.000642
6346,0.000642
6348,0.000643
6350,0.000647
6352,0.000648
6354,0.00065
6356,0.000651
6358,0.000648
6360,0.000649
6362,0.000647
6364,0.000651
6366,0.000652
6368,0.000648
6370,0.000648
6372,0.000652
6374,0.000653
6376,0.000654
6378,0.000654
6380,0.000652
6382,0.000655
6384,0.000654
6386,0.000651
6388,0.000651
6390,0.000649
6392,0.000651
6394,0.000649
6396,0.000645
6398,0.000652
6400,0.000655
6402,0.000652
6404,0.000655
6406,0.000655
6408,0.000657
6410,0.000659
6412,0.000661
6414,0.000663
6416,0.000664
6418,0.000662
6420,0.00067
6422,0.000668
6424,0.000668
6426,0.00067
6428,0.000666
6430,0.000671
6432,0.000667
6434,0.000669
6436,0.000667
6438,0.000671
6440,0.000672
6442,0.000669
6444,0.000667
6446,0.000665
6448,0.000667
6450,0.000665
6452,0.000666
6454,0.000666
6456,0.000662
6458,0.000663
6460,0.000664
6462,0.00066
6464,0.000665
6466,0.000664
6468,0.000667
6470,0.000664
6472,0.000668
6474,0.000662
6476,0.000666
6478,0.000666
6480,0.000667
6482,0.000664
6484,0.000667
6486,0.000665
6488,0.000667
6490,0.000664
6492,0.000667
6494,0.000666
6496,0.000664
6498,0.000662
6500,0.000666
6502,0.000666
6504,0.000665
6506,0.000664
6508,0.000662
6510,0.000669
6512,0.000669
6514,0.000669
6516,0.000668
6518,0.000665
6520,0.000667
6522,0.00067
6524,0.000669
6526,0.000668
6528,0.00067
6530,0.00067
6532,0.00067
6534,0.000666
6536,0.00067
6538,0.00067
6540,0.000673
6542,0.000674
6544,0.000673
6546,0.000664
6548,0.000671
6550,0.00067
6552,0.000669
6554,0.00067
6556,0.000669
6558,0.000671
6560,0.000672
6562,0.000671
6564,0.000666
6566,0.000669
6568,0.00067
6570,0.000669
6572,0.000669
6574,0.000668
6576,0.00067
6578,0.000668
6580,0.000663
6582,0.000669
6584,0.000664
6586,0.000663
6588,0.000665
6590,0.000662
6592,0.000662
6594,0.000665
6596,0.000666
6598,0.000662
6600,0.000665
6602,0.000665
6604,0.000665
6606,0.000665
6608,0.000665
6610,0.000664
6612,0.000664
6614,0.000666
6616,0.00067
6618,0.000667
6620,0.000662
6622,0.000666
6624,0.000667
6626,0.000667
6628,0.000667
6630,0.000668
6632,0.000665
6634,0.000667
6636,0.000671
6638,0.000666
6640,0.000667
6642,0.000669
6644,0.00067
6646,0.000671
6648,0.000672
6650,0.000672
6652,0.00067
6654,0.000673
6656,0.000674
6658,0.000672
6660,0.000673
6662,0.000669
6664,0.000669
6666,0.000666
6668,0.000669
6670,0.000668
6672,0.000667
6674,0.000667
6676,0.000663
6678,0.000667
6680,0.000666
6682,0.000662
6684,0.000666
6686,0.000662
6688,0.000664
6690,0.000666
6692,0.000667
6694,0.000669
6696,0.000665
6698,0.000668
6700,0.000666
6702,0.000666
6704,0.000666
6706,0.000665
6708,0.000665
6710,0.000666
6712,0.000667
6714,0.000667
6716,0.000666
6718,0.000672
6720,0.000668
6722,0.000672
6724,0.000673
6726,0.00067
6728,0.000672
6730,0.000674
6732,0.00067
6734,0.000667
6736,0.000674
6738,0.00067
6740,0.000672
6742,0.000671
6744,0.000667
6746,0.000667
6748,0.000665
6750,0.000667
6752,0.000663
6754,0.000662
6756,0.000665
6758,0.000664
6760,0.000665
6762,0.000663
6764,0.00066
6766,0.000661
6768,0.000662
6770,0.000665
6772,0.000663
6774,0.000663
6776,0.000665
6778,0.000666
6780,0.000669
6782,0.000667
6784,0.000667
6786,0.000665
6788,0.000667
6790,0.000666
6792,0.000668
6794,0.000674
6796,0.000666
6798,0.000669
6800,0.000672
6802,0.000671
6804,0.00067
6806,0.00067
6808,0.00067
6810,0.000674
6812,0.000672
6814,0.000676
6816,0.000674
6818,0.000675
6820,0.000673
6822,0.000676
6824,0.000669
6826,0.000668
6828,0.000669
