4536,0.0003597
4539,0.0003593
4542,0.0003592
4545,0.0003639
4548,0.0003625
4551,0.00036291
4554,0.0003618
4557,0.00036301
4560,0.00036351
4563,0.0003646
4566,0.0003669
4569,0.00036781
4572,0.00036931
4575,0.0003691
4578,0.00036991
4581,0.00036931
4584,0.00037161
4587,0.0003728
4590,0.0003668
4593,0.0003647
4596,0.00036501
4599,0.00036501
4602,0.0003641
4605,0.00036501
4608,0.0003664
4611,0.0003685
4614,0.00036971
4617,0.0003666
4620,0.00036931
4623,0.0003687
4626,0.0003665
4629,0.0003667
4632,0.00036701
4635,0.00036771
4638,0.00036781
4641,0.00036801
4644,0.00037181
4647,0.000375
4650,0.0003928
4653,0.00038051
4656,0.00037391
4659,0.00037171
4662,0.00036751
4665,0.00036801
4668,0.00036931
4671,0.0003692
4674,0.00037031
4677,0.00037231
4680,0.00037411
4683,0.00037391
4686,0.0003751
4689,0.0003749
4692,0.0003771
4695,0.0003727
4698,0.0003685
4701,0.0003687
4704,0.0003704
4707,0.0003734
4710,0.0003759
4713,0.00037681
4716,0.00038511
4719,0.0003886
4722,0.0003797
4725,0.0003818
4728,0.0003799
4731,0.00037841
4734,0.0003774
4737,0.0003776
4740,0.00037831
4743,0.0003735
4746,0.00037411
4749,0.00037391
4752,0.000378
4755,0.00038131
4758,0.00038081
4761,0.0003864
4764,0.00038541
4767,0.00038531
4770,0.0003867
4773,0.00038321
4776,0.000378
4779,0.00037411
4782,0.0003733
4785,0.00037411
4788,0.0003729
4791,0.0003753
4794,0.00037681
4797,0.00037861
4800,0.00037601
4803,0.0003732
4806,0.00037681
4809,0.0003775
4812,0.000375
4815,0.0003778
4818,0.0003753
4821,0.00037621
4824,0.0003779
4827,0.00038101
4830,0.00038351
4833,0.00038541
4836,0.00038591
4839,0.0003846
4842,0.00038261
4845,0.00038
4848,0.0003822
4851,0.0003825
4854,0.00038121
4857,0.0003818
4860,0.00038531
4863,0.00038491
4866,0.0003844
4869,0.00038491
4872,0.0003846
4875,0.00038541
4878,0.00038261
4881,0.00038271
4884,0.0003824
4887,0.00038111
4890,0.00038081
4893,0.0003846
4896,0.00038271
4899,0.000386
4902,0.00038591
4905,0.0003843
4908,0.00038541
4911,0.0003907
4914,0.00039241
4917,0.00039211
4920,0.0003906
4923,0.00039201
4926,0.000391
4929,0.0003868
4932,0.0003915
4935,0.00039191
4938,0.00039251
4941,0.0003889
4944,0.000389
4947,0.00038771
4950,0.00038811
4953,0.0003905
4956,0.0003889
4959,0.0003931
4962,0.00039231
4965,0.0003936
4968,0.0003911
4971,0.00038801
4974,0.0003866
4977,0.00038741
4980,0.0003869
4983,0.00038711
4986,0.0003912
4989,0.00039261
4992,0.00039601
4995,0.000398
4998,0.0004061
5001,0.0004041
5004,0.00040361
5007,0.0004
5010,0.00040051
5013,0.0004003
5016,0.00039851
5019,0.0003973
5022,0.0004003
5025,0.0003975
5028,0.00039421
5031,0.00039421
5034,0.00039621
5037,0.00039921
5040,0.00039831
5043,0.0004023
5046,0.0004045
5049,0.00040151
5052,0.0004002
5055,0.00040061
5058,0.00040521
5061,0.0004068
5064,0.00040731
5067,0.00040311
5070,0.00040291
5073,0.00040491
5076,0.00040281
5079,0.0004004
5082,0.00040051
5085,0.00040051
5088,0.00040071
5091,0.00039921
5094,0.00040271
5097,0.00040151
5100,0.0004019
5103,0.0003998
5106,0.0004001
5109,0.00040101
5112,0.0004002
5115,0.00040351
5118,0.00040331
5121,0.00040581
5124,0.0004068
5127,0.000409
5130,0.0004128
5133,0.0004114
5136,0.0004069
5139,0.00040531
5142,0.000407
5145,0.00040511
5148,0.0004017
5151,0.0004063
5154,0.0004064
5157,0.00040501
5160,0.0004065
5163,0.0004047
5166,0.0004038
5169,0.00040341
5172,0.00040361
5175,0.00040091
5178,0.00040111
5181,0.00040321
5184,0.0004021
5187,0.0004039
5190,0.0004043
5193,0.000404
5196,0.00040271
5199,0.00040281
5202,0.0004047
5205,0.0004061
5208,0.0004065
5211,0.0004019
5214,0.0004026
5217,0.0004047
5220,0.00040361
5223,0.0004071
5226,0.00040791
5229,0.0004069
5232,0.0004112
5235,0.0004111
5238,0.00041181
5241,0.00041251
5244,0.0004138
5247,0.00041641
5250,0.00041471
5253,0.00041911
5256,0.00042091
5259,0.00042281
5262,0.00042131
5265,0.00042551
5268,0.00042561
5271,0.00042561
5274,0.0004293
5277,0.0004311
5280,0.0004375
5283,0.0004374
5286,0.000429
5289,0.0004291
5292,0.0004291
5295,0.00044371
5298,0.00044971
5301,0.000444
5304,0.0004443
5307,0.00044571
5310,0.0004419
5313,0.00044091
5316,0.0004354
5319,0.00042811
5322,0.0004268
5325,0.000424
5328,0.00042291
5331,0.000422
5334,0.00042341
5337,0.0004244
5340,0.0004219
5343,0.00042161
5346,0.00042
5349,0.0004197
5352,0.000418
5355,0.0004181
5358,0.00041691
5361,0.0004174
5364,0.0004172
5367,0.00041701
5370,0.00041711
5373,0.00041611
5376,0.0004155
5379,0.00041481
5382,0.00041691
5385,0.000416
5388,0.00041491
5391,0.0004157
5394,0.00041861
5397,0.0004174
5400,0.00041891
5403,0.00042131
5406,0.00042131
5409,0.0004223
5412,0.0004217
5415,0.0004223
5418,0.0004221
5421,0.0004245
5424,0.00042321
5427,0.00042561
5430,0.0004271
5433,0.0004239
5436,0.0004244
5439,0.0004226
5442,0.0004243
5445,0.00042541
5448,0.0004247
5451,0.0004261
5454,0.0004225
5457,0.00042381
5460,0.0004249
5463,0.0004243
5466,0.00042161
5469,0.0004222
5472,0.0004245
5475,0.00042501
5478,0.00042551
5481,0.0004243
5484,0.00042371
5487,0.00042341
5490,0.0004243
5493,0.00042151
5496,0.00042351
5499,0.0004245
5502,0.0004227
5505,0.00042321
5508,0.00042331
5511,0.00042331
5514,0.00042071
5517,0.0004226
5520,0.00042301
5523,0.00042301
5526,0.00042281
5529,0.0004247
5532,0.0004248
5535,0.00042781
5538,0.00042551
5541,0.00042761
5544,0.00042721
5547,0.0004285
5550,0.0004286
5553,0.00043261
5556,0.0004334
5559,0.00042981
5562,0.00043471
5565,0.0004329
5568,0.00043481
5571,0.00043261
5574,0.0004335
5577,0.0004314
5580,0.0004285
5583,0.0004262
5586,0.00042811
5589,0.00042961
5592,0.00042981
5595,0.0004292
5598,0.0004288
5601,0.0004266
5604,0.0004285
5607,0.0004286
5610,0.00042801
5613,0.0004294
5616,0.0004306
5619,0.00043001
5622,0.00043191
5625,0.00043201
5628,0.00042991
5631,0.0004361
5634,0.00043721
5637,0.00043931
5640,0.0004403
5643,0.00043921
5646,0.00043851
5649,0.00043721
5652,0.0004377
5655,0.0004374
5658,0.0004382
5661,0.0004402
5664,0.000442
5667,0.00044061
5670,0.0004374
5673,0.00043701
5676,0.0004358
5679,0.00043941
5682,0.00044131
5685,0.0004379
5688,0.0004381
5691,0.00043901
5694,0.0004428
5697,0.000447
5700,0.0004449
5703,0.0004404
5706,0.0004379
5709,0.0004378
5712,0.00043911
5715,0.00044071
5718,0.0004427
5721,0.00044761
5724,0.0004472
5727,0.00044611
5730,0.00044951
5733,0.00044151
5736,0.0004425
5739,0.0004398
5742,0.00044391
5745,0.00044061
5748,0.00043441
5751,0.00043701
5754,0.00043861
5757,0.0004382
5760,0.00043631
5763,0.0004332
5766,0.00043391
5769,0.00043461
5772,0.00043481
5775,0.00043001
5778,0.0004313
5781,0.0004287
5784,0.0004289
5787,0.0004261
5790,0.00042791
5793,0.0004294
5796,0.00043251
5799,0.00043481
5802,0.00043481
5805,0.00043491
5808,0.00043451
5811,0.00043481
5814,0.00043701
5817,0.00043721
5820,0.000438
5823,0.0004375
5826,0.00043391
5829,0.00043431
5832,0.00044121
5835,0.00044361
5838,0.0004464
5841,0.00044341
5844,0.00044291
5847,0.0004425
5850,0.0004463
5853,0.00044081
5856,0.00043881
5859,0.0004418
5862,0.0004485
5865,0.0004442
5868,0.00044361
5871,0.0004471
5874,0.0004487
5877,0.00045241
5880,0.0004508
5883,0.00044151
5886,0.0004427
5889,0.00044751
5892,0.0004493
5895,0.0004465
5898,0.00044121
5901,0.0004381
5904,0.0004418
5907,0.0004446
5910,0.00044731
5913,0.0004446
5916,0.0004441
5919,0.0004441
5922,0.0004418
5925,0.00044541
5928,0.0004487
5931,0.0004533
5934,0.0004531
5937,0.00045041
5940,0.00044751
5943,0.0004464
5946,0.00044751
5949,0.0004423
5952,0.0004441
5955,0.00044331
5958,0.00044591
5961,0.00045271
5964,0.0004516
5967,0.0004533
5970,0.000449
5973,0.0004428
5976,0.0004468
5979,0.00044991
5982,0.0004539
5985,0.000453
5988,0.0004515
5991,0.00044801
5994,0.00044111
5997,0.00044371
6000,0.0004486
6003,0.0004555
6006,0.0004582
6009,0.0004508
6012,0.0004422
6015,0.00044081
6018,0.00044091
6021,0.00044101
6024,0.0004486
6027,0.0004538
6030,0.00045211
6033,0.0004534
6036,0.0004494
6039,0.00045241
6042,0.0004511
6045,0.00045431
6048,0.0004552
6051,0.00045061
6054,0.0004494
6057,0.0004494
6060,0.0004486
6063,0.00044781
6066,0.00044801
6069,0.0004449
6072,0.00044511
6075,0.00045031
6078,0.00045231
6081,0.00045481
6084,0.0004538
6087,0.00045401
6090,0.0004561
6093,0.00045501
6096,0.0004575
6099,0.0004626
6102,0.0004643
6105,0.00046161
6108,0.00046081
6111,0.000458
6114,0.0004511
6117,0.00045261
6120,0.0004559
6123,0.00045631
6126,0.0004581
6129,0.00045901
6132,0.00045891
6135,0.0004581
6138,0.0004577
6141,0.0004603
6144,0.0004624
6147,0.0004577
6150,0.00045931
6153,0.00046171
6156,0.0004596
6159,0.0004618
6162,0.00046171
6165,0.00046341
6168,0.00047261
6171,0.00047221
6174,0.0004711
6177,0.00046621
6180,0.0004622
6183,0.00046291
6186,0.000465
6189,0.00046531
6192,0.0004647
6195,0.0004644
6198,0.0004626
6201,0.0004626
6204,0.00046171
6207,0.00046611
6210,0.000469
6213,0.00046971
6216,0.00046761
6219,0.0004667
6222,0.0004686
6225,0.00047051
6228,0.0004717
6231,0.0004714
6234,0.0004664
6237,0.0004646
6240,0.00046741
6243,0.00046831
6246,0.00046621
6249,0.00046751
6252,0.0004692
6255,0.00046521
6258,0.00046791
6261,0.0004712
6264,0.00047051
6267,0.00047061
6270,0.00046991
6273,0.00046611
6276,0.00046591
6279,0.00046821
6282,0.0004692
6285,0.0004671
6288,0.00046991
6291,0.00046801
6294,0.00046831
6297,0.00046761
6300,0.00047261
6303,0.00047201
6306,0.00047041
6309,0.0004673
6312,0.00046521
6315,0.00046101
6318,0.0004667
6321,0.00046791
6324,0.00046761
6327,0.0004735
6330,0.00047461
6333,0.00047261
6336,0.0004669
6339,0.00046371
6342,0.0004648
6345,0.00046751
6348,0.00046561
6351,0.0004688
6354,0.0004651
6357,0.00047011
6360,0.0004668
6363,0.0004686
6366,0.0004708
6369,0.00046811
6372,0.00047211
6375,0.00046771
6378,0.00047251
6381,0.00047251
6384,0.0004757
6387,0.00047701
6390,0.0004779
6393,0.00048161
6396,0.0004805
6399,0.00047961
6402,0.00047861
6405,0.00047251
6408,0.00047631
6411,0.00047451
6414,0.000474
6417,0.000474
6420,0.00047461
6423,0.0004711
6426,0.0004752
6429,0.0004739
6432,0.00047701
6435,0.00047421
6438,0.00047291
6441,0.0004737
6444,0.0004736
6447,0.0004762
6450,0.0004752
6453,0.0004777
6456,0.0004753
6459,0.000474
6462,0.00047411
6465,0.00047461
6468,0.0004777
6471,0.00047701
6474,0.0004774
6477,0.00047911
6480,0.0004755
6483,0.000474
6486,0.00047251
6489,0.00047191
6492,0.00047251
6495,0.00047431
6498,0.0004757
6501,0.000476
6504,0.00047411
6507,0.00047491
6510,0.00047711
6513,0.00047461
6516,0.0004798
6519,0.00047851
6522,0.00047861
6525,0.00047731
6528,0.0004783
6531,0.0004775
6534,0.00047861
6537,0.0004824
6540,0.00048121
6543,0.00047691
6546,0.0004799
6549,0.00047901
6552,0.00047941
6555,0.0004756
6558,0.0004755
6561,0.0004739
6564,0.00047711
6567,0.0004776
6570,0.0004784
6573,0.0004807
6576,0.0004778
6579,0.0004804
6582,0.0004717
6585,0.00047051
6588,0.00047211
6591,0.00047201
6594,0.0004739
6597,0.00047651
6600,0.00047461
6603,0.0004708
6606,0.00047511
6609,0.0004784
6612,0.00047731
6615,0.00048101
6618,0.00048101
6621,0.00048
6624,0.00047871
6627,0.0004757
6630,0.00047631
6633,0.00047911
6636,0.0004777
6639,0.00047951
6642,0.0004806
6645,0.00048381
6648,0.00048171
6651,0.00048351
6654,0.00048521
6657,0.0004803
6660,0.000482
6663,0.00048321
6666,0.00048761
6669,0.00048331
6672,0.0004845
6675,0.00048841
6678,0.0004923
6681,0.0004874
6684,0.00048921
6687,0.00048881
6690,0.00048361
6693,0.0004883
6696,0.00048311
6699,0.000487
6702,0.00048091
6705,0.0004819
6708,0.000476
6711,0.0004777
6714,0.00048091
6717,0.00048151
6720,0.0004843
6723,0.00048781
6726,0.00048571
6729,0.00048791
6732,0.0004866
6735,0.00048381
6738,0.00048601
6741,0.00048881
6744,0.0004847
6747,0.0004844
6750,0.00048321
6753,0.00048101
6756,0.0004803
6759,0.0004804
6762,0.0004778
6765,0.00048121
6768,0.00048111
6771,0.0004849
6774,0.0004842
6777,0.00048591
6780,0.00048801
6783,0.0004869
6786,0.0004891
6789,0.0004906
6792,0.00049261
6795,0.00049031
6798,0.00048921
6801,0.000491
6804,0.00048971
6807,0.00048821
6810,0.0004848
6813,0.000487
6816,0.0004873
6819,0.0004889
6822,0.0004893
6825,0.00048791
6828,0.0004887
6831,0.00049011
6834,0.0004902
6837,0.0004868
6840,0.00049201
6843,0.0004904
6846,0.00048971
6849,0.00048811
6852,0.00049011
6855,0.0004891
6858,0.0004944
6861,0.00049681
6864,0.00049591
6867,0.0004937
6870,0.0004958
6873,0.00049701
6876,0.0004929
6879,0.000491
6882,0.0004902
6885,0.0004885
6888,0.0004848
6891,0.0004895
6894,0.0004889
6897,0.00048561
6900,0.00048381
6903,0.0004865
6906,0.00048531
6909,0.0004848
6912,0.0004869
6915,0.00048971
6918,0.0004919
6921,0.00049261
6924,0.0004929
6927,0.00048991
6930,0.0004923
6933,0.0004916
6936,0.0004893
6939,0.0004869
6942,0.00048791
6945,0.00049111
6948,0.00049201
6951,0.0004956
6954,0.00050031
6957,0.00049761
6960,0.00049761
6963,0.0004962
6966,0.0004962
6969,0.0004975
6972,0.0004942
6975,0.0004937
6978,0.00049641
6981,0.0004992
6984,0.00049971
6987,0.00050491
6990,0.00050701
6993,0.00050491
6996,0.000505
6999,0.0005019
7002,0.0005023
7005,0.00050081
7008,0.00050161
7011,0.0005042
7014,0.00050701
7017,0.0005025
7020,0.0005044
7023,0.00050431
7026,0.00050301
7029,0.0004985
7032,0.0005025
7035,0.0005025
7038,0.0005017
7041,0.0005038
7044,0.0005109
7047,0.0005086
7050,0.00050261
7053,0.0005034
7056,0.00049841
7059,0.00049801
7062,0.000499
7065,0.00049931
7068,0.0005023
7071,0.00049931
7074,0.00050181
7077,0.00050101
7080,0.00050181
7083,0.0005004
7086,0.00050101
7089,0.00049911
7092,0.0005
7095,0.00050141
7098,0.00050241
7101,0.0005013
7104,0.00050281
7107,0.0005027
7110,0.0005017
7113,0.00050161
7116,0.0005044
7119,0.00050241
7122,0.00050051
7125,0.0004969
7128,0.0004971
7131,0.0004971
7134,0.0004979
7137,0.00049401
7140,0.00049341
7143,0.0004921
7146,0.0004992
7149,0.0004998
7152,0.00049931
7155,0.00050051
7158,0.00050101
7161,0.0005032
7164,0.0005071
7167,0.0005061
7170,0.00050581
7173,0.00050581
7176,0.0005044
7179,0.00050451
7182,0.00050281
7185,0.0005038
7188,0.00050301
7191,0.0005027
7194,0.0004994
7197,0.0005004
7200,0.0005023
7203,0.00050281
7206,0.0005055
7209,0.0005009
7212,0.00050181
7215,0.0005055
7218,0.0005034
7221,0.00050141
7224,0.00050081
7227,0.0005004
7230,0.0004985
7233,0.00049951
7236,0.0005029
7239,0.00050331
7242,0.0005082
7245,0.00050971
7248,0.00050971
7251,0.0005086
7254,0.00050741
7257,0.0005076
7260,0.0005069
7263,0.0005073
7266,0.0005107
7269,0.00051001
7272,0.0005136
7275,0.000518
7278,0.00051481
7281,0.00051411
7284,0.0005092
7287,0.0005128
7290,0.00051001
7293,0.0005122
7296,0.00050511
7299,0.0005036
7302,0.00050601
7305,0.000505
7308,0.00050301
7311,0.00050511
7314,0.0005086
7317,0.00051041
7320,0.00051441
7323,0.0005117
7326,0.0005103
7329,0.0005099
7332,0.00050931
7335,0.0005078
7338,0.00050831
7341,0.00051601
7344,0.0005235
7347,0.00052341
7350,0.0005205
7353,0.00051771
7356,0.00051711
7359,0.00051621
7362,0.0005143
7365,0.00050981
7368,0.00050721
7371,0.00051001
7374,0.0005115
7377,0.0005105
7380,0.0005128
7383,0.00051581
7386,0.00050931
7389,0.00051251
7392,0.0005103
7395,0.0005105
7398,0.0005061
7401,0.000508
7404,0.00051621
7407,0.00051231
7410,0.00051371
7413,0.00051901
7416,0.0005216
7419,0.0005233
7422,0.00052481
7425,0.0005226
7428,0.00052501
7431,0.00052461
7434,0.00052231
7437,0.0005186
7440,0.0005226
7443,0.0005281
7446,0.000526
7449,0.00052881
7452,0.0005306
7455,0.0005247
7458,0.0005264
7461,0.0005241
7464,0.0005243
7467,0.0005189
7470,0.0005136
7473,0.00051411
7476,0.00051421
7479,0.000514
7482,0.00051231
7485,0.000513
7488,0.0005132
7491,0.0005132
7494,0.0005161
7497,0.00051831
7500,0.0005245
7503,0.00052341
7506,0.00052521
7509,0.0005254
7512,0.00051901
7515,0.00052061
7518,0.0005251
7521,0.0005237
7524,0.0005256
7527,0.0005237
7530,0.00052401
7533,-1.242e-05
7536,-1.3952e-05
7539,-1.2886e-05
7542,-1.14e-05
7545,-1.4551e-05
7548,-1.3617e-05
7551,0.0004904
7554,0.0004843
7557,0.0004823
7560,0.0004864
7563,0.00049361
7566,0.00049221
7569,0.0004939
7572,0.00049611
7575,0.00049911
7578,0.00050581
7581,0.00050311
7584,0.0005017
7587,0.00049761
7590,0.00049241
7593,0.00049201
7596,0.0004937
7599,0.00049661
7602,0.00049781
7605,0.00049871
7608,0.00050281
7611,0.00050511
7614,0.00050161
7617,0.00050241
7620,0.0004981
7623,0.0005011
7626,0.0005015
7629,0.00050141
7632,0.00049911
7635,0.0005009
7638,0.00050261
7641,0.0005019
7644,0.0005013
7647,0.00050351
7650,0.00050031
7653,0.0005034
7656,0.0005048
7659,0.00050051
7662,0.00050011
7665,0.0005021
7668,0.00050281
7671,0.00050221
7674,0.00049451
7677,0.00049611
7680,0.0004918
7683,0.00049531
7686,0.00049171
7689,0.0004973
7692,0.00050141
7695,0.0004983
7698,0.0004921
7701,0.00049571
7704,0.000496
7707,0.00050641
7710,0.00050661
7713,0.0004975
7716,0.00048761
7719,0.00048611
7722,0.00048771
7725,0.00049471
7728,0.00050071
7731,0.00049951
7734,0.000496
7737,0.0004914
7740,0.00048961
7743,0.0004977
7746,0.00050241
7749,0.0005059
7752,0.00050871
7755,0.00050911
7758,0.0005059
7761,0.0005038
7764,0.00050491
7767,0.00050011
7770,0.0004952
7773,0.00049681
7776,0.00049261
7779,0.00049491
7782,0.0004935
7785,0.00049431
7788,0.00050141
7791,0.00049841
7794,0.00050081
7797,0.00049951
7800,0.0005107
7803,0.00050681
7806,0.00050181
7809,0.00049611
7812,0.0004948
7815,0.00050161
7818,0.00050241
7821,0.00050621
7824,0.0005021
7827,0.0005036
7830,0.00050181
7833,0.00050201
7836,0.00050241
7839,0.0005053
7842,0.0005055
7845,0.0005061
7848,0.0005009
7851,0.0004986
7854,0.0005
7857,0.00050121
7860,0.00050161
7863,0.0005052
7866,0.00050871
7869,0.000504
7872,0.0005
7875,0.000499
7878,0.00050101
7881,0.0004998
7884,0.00049911
7887,0.0004941
7890,0.0004941
7893,0.00050071
7896,0.00050141
7899,0.00050311
7902,0.00050351
7905,0.00050981
7908,0.0005052
7911,0.00049741
7914,0.00049471
7917,0.00049931
7920,0.00050471
7923,0.00049841
7926,0.000504
7929,0.00050201
7932,0.0005065
7935,0.00049781
7938,0.0004941
7941,0.00049201
7944,0.00049361
7947,0.00049471
7950,0.00049531
7953,0.00048921
7956,0.00049151
7959,0.0004998
7962,0.00049721
7965,0.0004946
7968,0.00049871
7971,0.00049571
7974,0.00049381
7977,0.0004967
7980,0.00049241
7983,0.0004925
7986,0.0004973
7989,0.000499
7992,0.00050411
7995,0.00050681
7998,0.0004998
8001,0.00051021
8004,0.00050891
8007,0.00051061
8010,0.00050641
8013,0.00051021
8016,0.0005048
8019,0.00050661
8022,0.0005053
8025,0.00050141
8028,0.00050581
8031,0.00050561
8034,0.000505
8037,0.00050121
8040,0.00049931
8043,0.00050181
8046,0.0005002
8049,0.00049841
8052,0.0004979
8055,0.0004988
8058,0.00049781
8061,0.0005065
8064,0.0005059
8067,0.0005122
8070,0.0005067
8073,0.00050981
8076,0.000513
8079,0.00051041
8082,0.0005122
8085,0.0005099
8088,0.0005105
8091,0.00051121
8094,0.00051061
8097,0.00051041
8100,0.0005134
8103,0.0005111
8106,0.00051331
8109,0.0005096
8112,0.00051521
8115,0.0005107
8118,0.0005092
8121,0.00051601
8124,0.00051181
8127,0.00051331
8130,0.0005117
8133,0.00051271
8136,0.0005111
8139,0.0005105
8142,0.00051041
8145,0.0005132
8148,0.0005132
8151,0.0005115
8154,0.0005145
8157,0.00051621
8160,0.00051371
8163,0.000514
8166,0.00051331
8169,0.00051271
8172,0.0005138
8175,0.0005063
8178,0.00051181
8181,0.0005124
8184,0.0005122
8187,0.0005115
8190,0.0005103
8193,0.00051561
8196,0.00050771
8199,0.0005117
8202,0.0005153
8205,0.000513
8208,0.0005103
8211,0.00051421
8214,0.00051641
8217,0.00051181
8220,0.0005119
8223,0.000509
8226,0.00051161
8229,0.0005084
8232,0.00050721
8235,0.0005057
8238,0.0005073
8241,0.00050541
8244,0.0005032
8247,0.0005059
8250,0.00050701
8253,0.00050601
8256,0.00050491
8259,0.00051021
8262,0.0005067
8265,0.0005132
8268,0.00051021
8271,0.00051211
8274,0.00051001
8277,0.00051291
8280,0.00051371
8283,0.00051271
8286,0.0005145
8289,0.00051421
8292,0.00051041
8295,0.0005111
8298,0.0005124
8301,0.00051061
8304,0.0005111
8307,0.0005096
8310,0.0005126
8313,0.00050721
8316,0.0005067
8319,0.00050681
8322,0.00051061
8325,0.0005109
8328,0.0005094
8331,0.0005109
8334,0.00050751
8337,0.0005059
8340,0.00050971
8343,0.00050911
8346,0.0005029
8349,0.00050701
8352,0.00051251
8355,0.000509
8358,0.00050751
8361,0.0005052
8364,0.00050581
8367,0.0005069
8370,0.00050661
8373,0.00050581
8376,0.0005076
8379,0.00051101
8382,0.00050681
8385,0.00051331
8388,0.00051441
8391,0.00050851
8394,0.0005111
8397,0.0005088
8400,0.0005115
8403,0.00051181
8406,0.00051541
8409,0.00051541
8412,0.0005124
8415,0.0005151
8418,0.00051851
8421,0.0005199
8424,0.00052271
8427,0.0005258
8430,0.0005243
8433,0.0005316
8436,0.00052921
8439,0.00053451
8442,0.00052821
8445,0.00053151
8448,0.0005287
8451,0.0005274
8454,0.0005249
8457,0.0005239
8460,0.0005247
8463,0.00052041
8466,0.0005201
8469,0.0005218
8472,0.0005122
8475,0.0005138
8478,0.0005115
8481,0.00051521
8484,0.00051441
8487,0.0005078
8490,0.0005115
8493,0.00051181
8496,0.00051231
8499,0.00051561
8502,0.0005128
8505,0.0005161
8508,0.00051791
8511,0.0005176
8514,0.00051641
8517,0.0005184
8520,0.0005187
8523,0.00052111
8526,0.00052091
8529,0.00052091
8532,0.0005186
8535,0.00052111
8538,0.00052611
8541,0.00052081
8544,0.0005201
8547,0.00052381
8550,0.00052211
8553,0.00052881
8556,0.000526
8559,0.00052751
8562,0.0005262
8565,0.0005256
8568,0.0005295
8571,0.0005251
8574,0.00052611
8577,0.00052591
8580,0.0005291
8583,0.00052761
8586,0.0005256
8589,0.0005241
8592,0.00052461
8595,0.00052461
8598,0.0005254
8601,0.0005243
8604,0.0005249
8607,0.00052041
8610,0.0005155
8613,0.00052131
8616,0.000522
8619,0.0005207
8622,0.00052021
8625,0.0005187
8628,0.00051981
8631,0.00051811
8634,0.00051851
8637,0.000518
8640,0.0005233
8643,0.0005195
8646,0.00052081
8649,0.0005203
8652,0.00052151
8655,0.00052041
8658,0.00052321
8661,0.0005233
8664,0.00052321
8667,0.0005222
8670,0.00052251
8673,0.00052651
8676,0.00052041
8679,0.00052381
8682,0.00052441
8685,0.0005233
8688,0.00052881
8691,0.0005233
8694,0.00052751
8697,0.00052381
8700,0.0005254
8703,0.00052231
8706,0.00052671
8709,0.00052361
8712,0.00052751
8715,0.00052111
8718,0.0005254
8721,0.00052461
8724,0.0005298
8727,0.00052901
8730,0.000526
8733,0.00052321
8736,0.000527
8739,0.00052731
8742,0.0005287
8745,0.00052631
8748,0.00052501
8751,0.00052111
8754,0.0005279
8757,0.0005264
8760,0.00052501
8763,0.00052501
8766,0.00052801
8769,0.00052321
8772,0.00052571
8775,0.000526
8778,0.0005253
8781,0.0005289
8784,0.00052481
8787,0.00052461
8790,0.00052021
8793,0.0005247
8796,0.00052081
8799,0.0005226
8802,0.00052781
8805,0.00052761
8808,0.0005281
8811,0.0005262
8814,0.0005205
8817,0.000526
8820,0.00052291
8823,0.0005289
8826,0.0005289
8829,0.0005298
8832,0.00052991
8835,0.0005312
8838,0.0005258
8841,0.0005323
8844,0.00052671
8847,0.0005262
8850,0.00052901
8853,0.0005302
8856,0.00053
8859,0.00053031
8862,0.00053221
8865,0.0005308
8868,0.00053171
8871,0.00053471
8874,0.00053091
8877,0.00053191
8880,0.00053191
8883,0.0005285
8886,0.0005321
8889,0.00053111
8892,0.00052821
8895,0.0005325
8898,0.00053321
8901,0.0005295
8904,0.00053011
8907,0.0005297
8910,0.0005253
8913,0.00053221
8916,0.0005287
8919,0.0005308
8922,0.00053031
8925,0.00052941
8928,0.0005289
8931,0.000526
8934,0.00052881
8937,0.00052441
8940,0.00052751
8943,0.00052991
8946,0.00052841
8949,0.00052941
8952,0.00052841
8955,0.00052611
8958,0.00052441
8961,0.00052551
8964,0.00052921
8967,0.00053071
8970,0.00052901
8973,0.0005321
8976,0.0005298
8979,0.0005312
8982,0.0005293
8985,0.00053131
8988,0.0005365
8991,0.0005354
8994,0.00053431
8997,0.0005406
9000,0.0005364
9003,0.0005356
9006,0.000539
9009,0.0005329
9012,0.00053381
9015,0.00053801
9018,0.0005367
9021,0.0005421
9024,0.00054121
9027,0.0005354
9030,0.0005379
9033,0.00053491
9036,0.0005341
9039,0.0005339
9042,0.00053681
9045,0.0005337
9048,0.0005369
9051,0.00053071
9054,0.00053701
9057,0.00054091
9060,0.0005388
9063,0.00053801
9066,0.00053341
9069,0.00054051
9072,0.000535
9075,0.0005379
9078,0.00053841
9081,0.00053741
9084,0.00053631
9087,0.00053511
9090,0.00053721
9093,0.00054091
9096,0.0005446
9099,0.0005404
9102,0.0005387
9105,0.00053611
9108,0.00053661
9111,0.0005429
9114,0.000539
9117,0.0005352
9120,0.0005387
9123,0.00053841
9126,0.0005331
9129,0.00053191
9132,0.00053171
9135,0.00053531
9138,0.0005344
9141,0.0005358
9144,0.0005341
9147,0.0005323
9150,0.00053421
9153,0.00053591
9156,0.00053451
9159,0.0005362
9162,0.0005371
9165,0.0005356
9168,0.0005344
9171,0.00053471
9174,0.0005348
9177,0.0005287
9180,0.0005295
9183,0.0005283
9186,0.00053131
9189,0.0005295
9192,0.00053051
9195,0.0005314
9198,0.00052881
9201,0.0005316
9204,0.0005335
9207,0.00053
9210,0.00053891
9213,0.0005304
9216,0.00053661
9219,0.00053821
